date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers.1,outlinks.1,tcooutlinks,sourceLabel,Sarcasm
2022-05-10 23:32:19+00:00,1524170498006994944,@cheesmoney @AamirLiaquat 🤣🤣🤣🤣🤣🤣🤣,https://twitter.com/Daniyal1788/status/1524170498006994944,@cheesmoney @AamirLiaquat 🤣🤣🤣🤣🤣🤣🤣,Daniyal1788,17,0,0,0,0,und,1524091503467012102,,,,,1.524091503467012e+18,https://twitter.com/cheesmoney,"[User(username='cheesmoney', id=2695126794, displayname='ㅤ.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='cheesmoney', id=2695126794, displayname='ㅤ.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,1
2022-05-10 23:32:06+00:00,1524170443225190402,"Dania baji k pass boht he koi 3rd class phone tha, 144p main video kon banata hai #AamirLiaquatHussain #AamirLiaquat",https://twitter.com/AndyWalaOmlet/status/1524170443225190402,"Dania baji k pass boht he koi 3rd class phone tha, 144p main video kon banata hai #AamirLiaquatHussain #AamirLiaquat",AndyWalaOmlet,10,1,0,2,0,in,1524170443225190402,,,,,,,,,,"['AamirLiaquatHussain', 'AamirLiaquat']",,,,,Twitter Web App,1
2022-05-10 23:31:35+00:00,1524170315202539520,"Masoom Bohot Masoom phr Aty hain wo log jinho ne abi tak Amir liaquat ki videos nhi Dekhi 😁🥺

#AamirLiaquatHussain",https://twitter.com/Pagal020/status/1524170315202539520,"Masoom Bohot Masoom phr Aty hain wo log jinho ne abi tak Amir liaquat ki videos nhi Dekhi 😁🥺

#AamirLiaquatHussain",Pagal020,117,0,0,4,0,hi,1524170315202539520,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 23:30:45+00:00,1524170107286659072,"تمہاری تنہائی جس طرف تمہیں مائل کرتی ہے وہی تمہاری اصل حقیقت
 ہے۔
.
#AamirLiaquatHussain",https://twitter.com/MehrozBaig1/status/1524170107286659072,"تمہاری تنہائی جس طرف تمہیں مائل کرتی ہے وہی تمہاری اصل حقیقت
 ہے۔
.
#AamirLiaquatHussain",MehrozBaig1,12,0,1,3,0,ur,1524170107286659072,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter Web App,1
2022-05-10 23:30:40+00:00,1524170086122237952,"I dont know why but em feeling a little bit sad for him, 10 years before he was ideal of most of us his Ramzan transmission and Inaam Ghar were the programs we all anxiously waited for; but now he's nothing more than a meme material.. poor guy!
#AamirLiaquatHussain",https://twitter.com/SindhiWithKhan/status/1524170086122237952,"I dont know why but em feeling a little bit sad for him, 10 years before he was ideal of most of us his Ramzan transmission and Inaam Ghar were the programs we all anxiously waited for; but now he's nothing more than a meme material.. poor guy!
#AamirLiaquatHussain",SindhiWithKhan,242,1,0,4,0,en,1524170086122237952,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 23:30:10+00:00,1524169958883827712,#AamirLiaquatHussain https://t.co/cdxq2A616u,https://twitter.com/omarahmad9292/status/1524169958883827712,#AamirLiaquatHussain https://t.co/cdxq2A616u,omarahmad9292,26,0,0,2,0,und,1524169958883827712,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbwgAPXIAAONui?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbwgAPXIAAONui?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 23:26:13+00:00,1524168964074618881,@BashirZaman7 @GFarooqi @AamirLiaquat 😂,https://twitter.com/RabiyaWasim1/status/1524168964074618881,@BashirZaman7 @GFarooqi @AamirLiaquat 😂,RabiyaWasim1,435,0,0,1,0,und,1524132970298327042,,,,,1.5241670558802084e+18,https://twitter.com/BashirZaman7,"[User(username='BashirZaman7', id=2886026075, displayname='Bashir Zaman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GFarooqi', id=405667557, displayname='Gharidah Farooqi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='BashirZaman7', id=2886026075, displayname='Bashir Zaman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GFarooqi', id=405667557, displayname='Gharidah Farooqi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,1
2022-05-10 23:25:06+00:00,1524168681709789184,سن رہے ہو؟ چلو پھر آخر تک سنو😅 @ImranRiazKhan #AamirLiaquatHussain https://t.co/TPBM3VVGEP,https://twitter.com/hamzadogar0000/status/1524168681709789184,سن رہے ہو؟ چلو پھر آخر تک سنو😅 @ImranRiazKhan #AamirLiaquatHussain https://t.co/TPBM3VVGEP,hamzadogar0000,1692,0,1,4,1,ur,1524168681709789184,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1524168251256852481/pu/img/Ihtxp_R63Jm2jlv0.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1524168251256852481/pu/vid/1080x630/L-yozVqJ58z7gT69.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1524168251256852481/pu/vid/462x270/FdC-zkyNxsb5NOXU.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1524168251256852481/pu/vid/616x360/n5lcddNsPOe5wUCp.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1524168251256852481/pu/pl/9v7-UKmY4LUJT-tb.m3u8?tag=12&container=fmp4', bitrate=None)], duration=20.433, views=726)]",,,,,"[User(username='ImranRiazKhan', id=1454557225, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['AamirLiaquatHussain'],,"[User(username='ImranRiazKhan', id=1454557225, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,1
2022-05-10 23:24:19+00:00,1524168487157092353,@alidar89 @AamirLiaquat @arsalanashraff  is this you?🫣😳😂,https://twitter.com/mad_girlOT7/status/1524168487157092353,@alidar89 @AamirLiaquat @arsalanashraff  is this you?🫣😳😂,mad_girlOT7,106,1,0,1,0,en,1524119898619793408,,,,,1.5241198986197934e+18,https://twitter.com/alidar89,"[User(username='alidar89', id=769545777718886400, displayname='Ali Dar 🇵🇰', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='arsalanashraff', id=501573298, displayname='Muhammad Arsalan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='alidar89', id=769545777718886400, displayname='Ali Dar 🇵🇰', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='arsalanashraff', id=501573298, displayname='Muhammad Arsalan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,1
2022-05-10 23:23:09+00:00,1524168191039229954,#AamirLiaquatHussain https://t.co/jlDw4Wb7Z0,https://twitter.com/AttaRustamani/status/1524168191039229954,#AamirLiaquatHussain https://t.co/jlDw4Wb7Z0,AttaRustamani,638,0,0,0,0,und,1524168191039229954,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbu5FfXoAIXubm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbu5FfXoAIXubm?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 23:22:58+00:00,1524168147338674177,"Hussain remove karo is ky Naam sy

#AamirLiaquatHussain",https://twitter.com/sammadullah/status/1524168147338674177,"Hussain remove karo is ky Naam sy

#AamirLiaquatHussain",sammadullah,298,0,0,0,0,en,1524168147338674177,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 23:22:55+00:00,1524168134881644544,#AamirLiaquatHussain https://t.co/5uRdMW9Yho,https://twitter.com/AttaRustamani/status/1524168134881644544,#AamirLiaquatHussain https://t.co/5uRdMW9Yho,AttaRustamani,638,0,0,1,0,und,1524168134881644544,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbu12TXwAAQOK3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbu12TXwAAQOK3?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 23:22:50+00:00,1524168113016782849,#AamirLiaquatHussain https://t.co/DtRYjCHveX,https://twitter.com/AttaRustamani/status/1524168113016782849,#AamirLiaquatHussain https://t.co/DtRYjCHveX,AttaRustamani,638,0,0,0,0,und,1524168113016782849,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbu0kyWYAAUFbe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbu0kyWYAAUFbe?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 23:22:45+00:00,1524168092099698688,#AamirLiaquatHussain https://t.co/tPVfk4Rg2K,https://twitter.com/AttaRustamani/status/1524168092099698688,#AamirLiaquatHussain https://t.co/tPVfk4Rg2K,AttaRustamani,638,0,0,0,0,und,1524168092099698688,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbuzTrXEAEkqcp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbuzTrXEAEkqcp?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 23:22:38+00:00,1524168063339409408,#AamirLiaquatHussain https://t.co/z0hK09Hmn4,https://twitter.com/AttaRustamani/status/1524168063339409408,#AamirLiaquatHussain https://t.co/z0hK09Hmn4,AttaRustamani,638,0,1,1,0,und,1524168063339409408,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbuxq9XIAARgGE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbuxq9XIAARgGE?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 23:22:05+00:00,1524167923392294918,@HassanOsaid ROFL #AamirLiaquatHussain,https://twitter.com/Raza11222/status/1524167923392294918,@HassanOsaid ROFL #AamirLiaquatHussain,Raza11222,16,0,0,0,0,en,1524167396830896129,,,,,1.524167396830896e+18,https://twitter.com/HassanOsaid,"[User(username='HassanOsaid', id=3226637359, displayname='Hassaan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['AamirLiaquatHussain'],,"[User(username='HassanOsaid', id=3226637359, displayname='Hassaan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 23:20:22+00:00,1524167490590461952,@tahirfaiz9 @AamirLiaquat Tery amir bhai🤣🤣🤣🤣,https://twitter.com/ahmedgondal69/status/1524167490590461952,@tahirfaiz9 @AamirLiaquat Tery amir bhai🤣🤣🤣🤣,ahmedgondal69,1,0,0,0,0,hi,983755080603234305,,,,,9.8554512217045e+17,https://twitter.com/tahirfaiz9,"[User(username='tahirfaiz9', id=4478334914, displayname='Tahir Faiz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='tahirfaiz9', id=4478334914, displayname='Tahir Faiz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,1
