date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers.1,outlinks.1,tcooutlinks,sourceLabel,Sarcasm,Sentiment,Polarity
2022-06-01 23:57:43+00:00,1532149425581084672,"A valuable lesson we learned about people in general from the #JohnnyDepp trial that a label does not mean you're a good person. 

Being a good person means you're a good person.

Much love,

#Vtuber #ENVtuber #JohnnyDeppVsAmberHeardTrial #JusticeForJohhnyDepp #JusticeForJohnny",https://twitter.com/nekaishi/status/1532149425581084672,"A valuable lesson we learned about people in general from the #JohnnyDepp trial that a label does not mean you're a good person. 

Being a good person means you're a good person.

Much love,

#Vtuber #ENVtuber #JohnnyDeppVsAmberHeardTrial #JusticeForJohhnyDepp #JusticeForJohnny",nekaishi,303,1,2,11,0,en,1532149425581084672,,,,,,,,,,"['JohnnyDepp', 'Vtuber', 'ENVtuber', 'JohnnyDeppVsAmberHeardTrial', 'JusticeForJohhnyDepp', 'JusticeForJohnny']",,,,,Twitter Web App,0,1,0.873155
2022-06-01 23:57:42+00:00,1532149421948821505,"Congratulations 🎉 👏 
Time to celebrate with a #megapint 🍷🍷🍷🖤
#TeamJohnny #TeamDepp #TeamJohnnyDepp #JohnnyDepp #AmberTurd #JusticeForJohnny https://t.co/YmLwrlmvZs",https://twitter.com/StaceyF519/status/1532149421948821505,"Congratulations 🎉 👏 
Time to celebrate with a #megapint 🍷🍷🍷🖤
#TeamJohnny #TeamDepp #TeamJohnnyDepp #JohnnyDepp #AmberTurd #JusticeForJohnny https://t.co/YmLwrlmvZs",StaceyF519,1,0,0,0,0,en,1532149421948821505,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUNJx7QWAAERzMx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNJx7QWAAERzMx?format=jpg&name=large')]",,,,,,,,"['megapint', 'TeamJohnny', 'TeamDepp', 'TeamJohnnyDepp', 'JohnnyDepp', 'AmberTurd', 'JusticeForJohnny']",,,,,Twitter for Android,0,0,0.2657056
2022-06-01 23:57:38+00:00,1532149403825364992,@MissHGold @KyDUIGuy She's probably so pissed about that number difference. Lol. Niiice. Luv ya johnny depp.,https://twitter.com/bee_mendi/status/1532149403825364992,@MissHGold @KyDUIGuy She's probably so pissed about that number difference. Lol. Niiice. Luv ya johnny depp.,bee_mendi,12,0,0,2,0,en,1532102127912472576,,,,,1.532119706861183e+18,https://twitter.com/MissHGold,"[User(username='MissHGold', id=853383685722296322, displayname='Miss Gold', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KyDUIGuy', id=377075561, displayname='The DUI Guy+', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='MissHGold', id=853383685722296322, displayname='Miss Gold', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KyDUIGuy', id=377075561, displayname='The DUI Guy+', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,0,0.009018511
2022-06-01 23:57:38+00:00,1532149402206453763,So many strange people on here happy Johnny depp won,https://twitter.com/johnham91401494/status/1532149402206453763,So many strange people on here happy Johnny depp won,johnham91401494,7,0,0,0,0,en,1532149402206453763,,,,,,,,,,,,,,,Twitter for iPhone,0,1,0.9984713
2022-06-01 23:57:17+00:00,1532149317129101312,"Johnny depp monger not be good but a lot of y’all still acting like amber is a angel. Anyone saying “just cause he won, doesn’t mean he’s not abusive” you’re right, but you’re also ignoring the shit she did as well. 
Both sides have been absolutely stupid not doing complete-",https://twitter.com/ImJustDeon/status/1532149317129101312,"Johnny depp monger not be good but a lot of y’all still acting like amber is a angel. Anyone saying “just cause he won, doesn’t mean he’s not abusive” you’re right, but you’re also ignoring the shit she did as well. 
Both sides have been absolutely stupid not doing complete-",ImJustDeon,16,1,0,0,0,en,1532149317129101312,,,,,,,,,,,,,,,Twitter for iPhone,0,0,0.41695097
2022-06-01 23:57:17+00:00,1532149315086389248,Hopefully Amber Heard's loss in lawsuit against Johnny Depp will disuade Olivia from accusing Harry. https://t.co/c5KH5RI9aQ,https://twitter.com/zeller_craig/status/1532149315086389248,Hopefully Amber Heard's loss in lawsuit against Johnny Depp will disuade Olivia from accusing Harry. https://t.co/c5KH5RI9aQ,zeller_craig,250,1,0,1,0,en,1532149315086389248,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUNJmcNUYAALMKn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNJmcNUYAALMKn?format=jpg&name=large')]",,,,,,,,,,,,,Twitter Web App,0,1,0.98540866
2022-06-01 23:57:17+00:00,1532149315065348096,Now all those who wronged Johnny Depp for the past years because of this should apologize. #JusticeForJohnnyDepp https://t.co/Ab3ywgBPoV,https://twitter.com/yunayeowang/status/1532149315065348096,Now all those who wronged Johnny Depp for the past years because of this should apologize. #JusticeForJohnnyDepp twitter.com/BBCBreaking/st…,yunayeowang,4,0,0,0,0,en,1532149315065348096,['https://twitter.com/BBCBreaking/status/1532080536478527489'],,,https://twitter.com/BBCBreaking/status/1532080536478527489,,,,,,['JusticeForJohnnyDepp'],,,['https://twitter.com/BBCBreaking/status/1532080536478527489'],['https://t.co/Ab3ywgBPoV'],Twitter for iPad,0,1,0.99894214
2022-06-01 23:57:16+00:00,1532149311022059520,JGH AND THE GOOD NEWS IS JOHNNY DEPP WON!!!!!!!!! YESSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS AHHHHHHHHHHHHHHHHHH,https://twitter.com/Rensteve_17/status/1532149311022059520,JGH AND THE GOOD NEWS IS JOHNNY DEPP WON!!!!!!!!! YESSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS AHHHHHHHHHHHHHHHHHH,Rensteve_17,368,0,0,1,0,en,1532149311022059520,,,,,,,,,,,,,,,Twitter Web App,0,1,0.97701514
2022-06-01 23:57:16+00:00,1532149310493704192,"JOHNNY DEPP WINS! Jury delivers actor a staggering $15 million victory, but Heard gets $2 million https://t.co/Ws2KLhEd5f",https://twitter.com/paulmarc999/status/1532149310493704192,"JOHNNY DEPP WINS! Jury delivers actor a staggering $15 million victory, but Heard gets $2 million twitter.com/SrvG_d/status/…",paulmarc999,601,0,0,0,0,en,1532149310493704192,['https://twitter.com/SrvG_d/status/1532084094129127424'],,,https://twitter.com/SrvG_d/status/1532084094129127424,,,,,,,,,['https://twitter.com/SrvG_d/status/1532084094129127424'],['https://t.co/Ws2KLhEd5f'],Twitter Web App,0,0,0.1421206
2022-06-01 23:57:15+00:00,1532149308417462272,"Okay, so the whole Amber Heard/Johnny Depp thing is over. Cool. Cool cool cool.
Can we finally talk about how Ginni Thomas tried to overturn the election?!?!?",https://twitter.com/JoelKMartin/status/1532149308417462272,"Okay, so the whole Amber Heard/Johnny Depp thing is over. Cool. Cool cool cool.
Can we finally talk about how Ginni Thomas tried to overturn the election?!?!?",JoelKMartin,281,0,0,1,0,en,1532149308417462272,,,,,,,,,,,,,,,Twitter for Android,0,0,0.39536133
2022-06-01 23:57:13+00:00,1532149300343586817,"¡Gano Johnny Depp! 

Recordaran esto como el día que por poco arrestan al Capitan Jack Sparrow
#johnnydepp #amberheard #jacksparrow #difamasion #difamacion",https://twitter.com/chinopops/status/1532149300343586817,"¡Gano Johnny Depp! 

Recordaran esto como el día que por poco arrestan al Capitan Jack Sparrow
#johnnydepp #amberheard #jacksparrow #difamasion #difamacion",chinopops,2461,0,0,0,0,es,1532149300343586817,,,,,,,,,,"['johnnydepp', 'amberheard', 'jacksparrow', 'difamasion', 'difamacion']",,,,,Twitter for Android,0,1,0.9716561
2022-06-01 23:57:13+00:00,1532149298636345344,"Buenísimo q Johnny Depp haya ganado el juicio👍 pero LA CAMPAÑA DE ODIO q hicieron contra Amber Heard jamás la vi contra ningún hombre q haya cometido cosas iguales o peores, pero bno bien ahí Jack Sparrow !!",https://twitter.com/Niix_________/status/1532149298636345344,"Buenísimo q Johnny Depp haya ganado el juicio👍 pero LA CAMPAÑA DE ODIO q hicieron contra Amber Heard jamás la vi contra ningún hombre q haya cometido cosas iguales o peores, pero bno bien ahí Jack Sparrow !!",Niix_________,399,0,2,9,0,es,1532149298636345344,,,,,,,,,,,,,,,Twitter for Android,0,1,0.99925506
2022-06-01 23:57:12+00:00,1532149295763406848,"@ScottBaio ""The truth will never perish"" - Johnny Depp https://t.co/GIHcNzt61U",https://twitter.com/Dstnd4Dstrucion/status/1532149295763406848,"@ScottBaio ""The truth will never perish"" - Johnny Depp https://t.co/GIHcNzt61U",Dstnd4Dstrucion,60,0,3,9,0,en,1532118375471538176,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUNJpWlWYAAG5sM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNJpWlWYAAG5sM?format=jpg&name=large')]",,,1.5321183754715382e+18,https://twitter.com/ScottBaio,"[User(username='ScottBaio', id=82447359, displayname='Scott Baio', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='ScottBaio', id=82447359, displayname='Scott Baio', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,0,0.09197542
2022-06-01 23:57:12+00:00,1532149294849048579,"Los hombres también sufren violencia por parte de las mujeres y Johnny Depp lo demostró. No te calles, por qué te vamos a creer, no usen el me van a creer a mi por qué soy mujer y más que apoyas movimiento de las mujeres cuando tú también eres una abusadora.",https://twitter.com/sprdermxn/status/1532149294849048579,"Los hombres también sufren violencia por parte de las mujeres y Johnny Depp lo demostró. No te calles, por qué te vamos a creer, no usen el me van a creer a mi por qué soy mujer y más que apoyas movimiento de las mujeres cuando tú también eres una abusadora.",sprdermxn,251,0,0,1,1,es,1532149294849048579,,,,,,,,,,,,,,,Twitter for iPhone,0,0,0.0014196932
2022-06-01 23:57:11+00:00,1532149291057283074,"Amber Heard was using ""I'm a woman"" phrase as her defense to destroy Johnny.

She even went a head to tell him that, ""Tell the world Johnny, tell them I Johnny Depp a man is a victim too of domestic violence &amp; see how many people believe or side with you"" - Amber Heard. https://t.co/xR0MhDZb1j",https://twitter.com/KTuryamureeba/status/1532149291057283074,"Amber Heard was using ""I'm a woman"" phrase as her defense to destroy Johnny.

She even went a head to tell him that, ""Tell the world Johnny, tell them I Johnny Depp a man is a victim too of domestic violence &amp; see how many people believe or side with you"" - Amber Heard. https://t.co/xR0MhDZb1j",KTuryamureeba,7685,1,0,0,0,en,1532149291057283074,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUNJqJVX0AEE16p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNJqJVX0AEE16p?format=jpg&name=large')]",,,,,,,,,,,,,Twitter for Android,0,1,0.8551471
2022-06-01 23:56:33+00:00,1532149132307050496,"The only decent thing for Johnny Depp to do is to donate all of any monies he gets from this trial to a domestic abuse charity, in one go. Not spread out over years. #JohnnyDeppisawifebeater #IStandWithAmberHeard",https://twitter.com/absurdallisurd/status/1532149132307050496,"The only decent thing for Johnny Depp to do is to donate all of any monies he gets from this trial to a domestic abuse charity, in one go. Not spread out over years. #JohnnyDeppisawifebeater #IStandWithAmberHeard",absurdallisurd,62,5,2,8,0,en,1532149132307050496,,,,,,,,,,"['JohnnyDeppisawifebeater', 'IStandWithAmberHeard']",,,,,Twitter for Android,0,0,0.07864648
2022-06-01 23:56:32+00:00,1532149128964325377,"The one thing I found absolutely stunning about the Johnny Depp/Amber Heard trial was…. Ginny Thomas, wife of A Supreme Court Justice attempted to overthrow the Government of United States of America… https://t.co/XuIrT28kLZ",https://twitter.com/TruthGovernance/status/1532149128964325377,"The one thing I found absolutely stunning about the Johnny Depp/Amber Heard trial was…. Ginny Thomas, wife of A Supreme Court Justice attempted to overthrow the Government of United States of America… twitter.com/bbcbreaking/st…",TruthGovernance,93,0,0,0,0,en,1532149128964325377,['https://twitter.com/bbcbreaking/status/1532080536478527489'],,,https://twitter.com/BBCBreaking/status/1532080536478527489,,,,,,,,,['https://twitter.com/bbcbreaking/status/1532080536478527489'],['https://t.co/XuIrT28kLZ'],Twitter for iPhone,0,0,0.0012842715
2022-06-01 23:56:32+00:00,1532149127244664837,"Amber Heard and Johnny Depp in the news, Jada Smith talking about the slap....what is the government doing that they don't want us to know about",https://twitter.com/DilairSingh/status/1532149127244664837,"Amber Heard and Johnny Depp in the news, Jada Smith talking about the slap....what is the government doing that they don't want us to know about",DilairSingh,207,0,0,2,0,en,1532149127244664837,,,,,,,,,,,,,,,Twitter Web App,0,0,0.0010640323
2022-06-01 23:56:31+00:00,1532149124916707329,"@elvissukhu The trial is over and Johnny Depp won. The hatred towards Amber Heard continues and I get it, Amber Heard started this. Is it just not time to say YaY Johnny Depp, you won!",https://twitter.com/debbiekeefe55/status/1532149124916707329,"@elvissukhu The trial is over and Johnny Depp won. The hatred towards Amber Heard continues and I get it, Amber Heard started this. Is it just not time to say YaY Johnny Depp, you won!",debbiekeefe55,16,0,0,0,0,en,1532083382246596613,,,,,1.5320833822465966e+18,https://twitter.com/elvissukhu,"[User(username='elvissukhu', id=2986266509, displayname='Champagnepapi🇬🇾', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='elvissukhu', id=2986266509, displayname='Champagnepapi🇬🇾', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,0,0,0.00044298172
