date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers.1,outlinks.1,tcooutlinks,sourceLabel,Sarcasm,Sentiment,Polarity
2022-03-13 20:04:50+00:00,1503099787910037504,@adeelraja @ImranKhanPTI After Jinnah and Bhutto Imran Khan is the 3rd true leader to be remember in history forever....,https://twitter.com/Arianz60741538/status/1503099787910037504,@adeelraja @ImranKhanPTI After Jinnah and Bhutto Imran Khan is the 3rd true leader to be remember in history forever....,Arianz60741538,6,0,0,0,0,en,1503063433402540041,,,,,1.50306343340254e+18,https://twitter.com/adeelraja,"[User(username='adeelraja', id=7733902, displayname='Adeel Raja', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ImranKhanPTI', id=122453931, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='adeelraja', id=7733902, displayname='Adeel Raja', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ImranKhanPTI', id=122453931, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,0,0.0011950135
2022-03-13 20:04:30+00:00,1503099703596138502,@MirMAKOfficial @ImranKhanPTI I think this has been tried in 2013 elections,https://twitter.com/hamzabilal119/status/1503099703596138502,@MirMAKOfficial @ImranKhanPTI I think this has been tried in 2013 elections,hamzabilal119,58,0,0,0,0,en,1503086499407048712,,,,,1.5030864994070487e+18,https://twitter.com/MirMAKOfficial,"[User(username='MirMAKOfficial', id=3106815751, displayname='Mir Mohammad Alikhan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ImranKhanPTI', id=122453931, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='MirMAKOfficial', id=3106815751, displayname='Mir Mohammad Alikhan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ImranKhanPTI', id=122453931, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,0,1,0.5038851
2022-03-13 20:04:23+00:00,1503099673988456456,"Imran Khan k chahne walo mere sath Ak lakh logo Ko sirf Tweeter pe likhna na k Prime Minster Imran Khan till 2028 
Plz fast",https://twitter.com/parvez90_naveed/status/1503099673988456456,"Imran Khan k chahne walo mere sath Ak lakh logo Ko sirf Tweeter pe likhna na k Prime Minster Imran Khan till 2028 
Plz fast",parvez90_naveed,82,0,1,3,0,ht,1503099673988456456,,,,,,,,,,,,,,,Twitter Web App,0,0,0.00010869762
2022-03-13 20:04:19+00:00,1503099660612816900,"KASHMIR; The Integral part of Pakistan
The untold story
Full video link: https://t.co/g261utig9y
#ImranKhan #BoycottBollywood #kashmir https://t.co/kCNnaRHetj",https://twitter.com/WaleedMarkhor/status/1503099660612816900,"KASHMIR; The Integral part of Pakistan
The untold story
Full video link: youtube.com/channel/UC7p_Y…
#ImranKhan #BoycottBollywood #kashmir https://t.co/kCNnaRHetj",WaleedMarkhor,0,0,0,1,0,en,1503099660612816900,['https://youtube.com/channel/UC7p_YgZ4JSLqcoJhS2mkHTw'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1503099462587142159/pu/img/NbWTPuxQNojIMaj_.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1503099462587142159/pu/pl/k9wo7oGZMqiGkihu.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1503099462587142159/pu/vid/640x360/Qs5ZQkjEVlfHpPbM.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1503099462587142159/pu/vid/480x270/-5EqEE4LX7MVQlC7.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1503099462587142159/pu/vid/1280x720/ugm85oY3eGrgyLnR.mp4?tag=12', bitrate=2176000)], duration=41.33, views=60)]",,,,,,,,"['ImranKhan', 'BoycottBollywood', 'kashmir']",,,['https://youtube.com/channel/UC7p_YgZ4JSLqcoJhS2mkHTw'],['https://t.co/g261utig9y'],Twitter for Android,0,1,0.9967272
2022-03-13 20:04:16+00:00,1503099646314434571,I ❤ imran khan#میں_بھی_عمران_ہوں,https://twitter.com/NumanKhalil18/status/1503099646314434571,I ❤ imran khan#میں_بھی_عمران_ہوں,NumanKhalil18,29,0,0,1,0,und,1503099646314434571,,,,,,,,,,,,,,,Twitter for Android,0,0,0.120964676
2022-03-13 20:04:16+00:00,1503099645152530433,"India said the Brahmos missile was misfired into Pakistan by  technical mistake, really??

Is it a trailer &amp; the whole picture is awaited???

@ImranKhanPTI 
@INCIndia 

#missileinpakistan",https://twitter.com/Workholic28/status/1503099645152530433,"India said the Brahmos missile was misfired into Pakistan by  technical mistake, really??

Is it a trailer &amp; the whole picture is awaited???

@ImranKhanPTI 
@INCIndia 

#missileinpakistan",Workholic28,1033,0,0,0,0,en,1503099645152530433,,,,,,,"[User(username='ImranKhanPTI', id=122453931, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='INCIndia', id=1153045459, displayname='Congress', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['missileinpakistan'],,"[User(username='ImranKhanPTI', id=122453931, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='INCIndia', id=1153045459, displayname='Congress', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,1,0.98108757
2022-03-13 20:04:00+00:00,1503099580170203136,@ImranKhanPTI Whole nation stands with you 🇵🇰💚,https://twitter.com/mtalhaahsan/status/1503099580170203136,@ImranKhanPTI Whole nation stands with you 🇵🇰💚,mtalhaahsan,1,0,0,0,0,en,1503099580170203136,,,,,,,"[User(username='ImranKhanPTI', id=122453931, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='ImranKhanPTI', id=122453931, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,0,1,0.994859
2022-03-13 20:03:56+00:00,1503099560125628417,"@PakPMO @ImranKhanPTI خان صاحب۔
آپ سلامت رہیں۔
تا قیامت رہیں۔
آمین ثم آمین۔",https://twitter.com/Deba729Farah/status/1503099560125628417,"@PakPMO @ImranKhanPTI خان صاحب۔
آپ سلامت رہیں۔
تا قیامت رہیں۔
آمین ثم آمین۔",Deba729Farah,54,0,0,0,0,ur,1502959528949735426,,,,,1.5029595289497354e+18,https://twitter.com/PakPMO,"[User(username='PakPMO', id=1040146057093627904, displayname=""Prime Minister's Office, Pakistan"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ImranKhanPTI', id=122453931, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='PakPMO', id=1040146057093627904, displayname=""Prime Minister's Office, Pakistan"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ImranKhanPTI', id=122453931, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,0,0.026298732
2022-03-13 20:03:41+00:00,1503099501069930502,"Yes 
I'm IMRAN KHAN https://t.co/KAisP3rHOc",https://twitter.com/Malikallyan5/status/1503099501069930502,"Yes 
I'm IMRAN KHAN twitter.com/AsimAltafAbbas…",Malikallyan5,5,0,0,1,0,en,1503099501069930502,['https://twitter.com/AsimAltafAbbasi/status/1503048497330798604'],,,https://twitter.com/AsimAltafAbbasi/status/1503048497330798604,,,,,,,,,['https://twitter.com/AsimAltafAbbasi/status/1503048497330798604'],['https://t.co/KAisP3rHOc'],Twitter Web App,0,0,0.0013899505
2022-03-13 20:03:22+00:00,1503099418962059264,@nailainayat Imran khan ko rakhne k liye ab RAW ko planning krni chahiye balki..agr ye chala gya toh hmara time pass kse hoga,https://twitter.com/Rahul221044/status/1503099418962059264,@nailainayat Imran khan ko rakhne k liye ab RAW ko planning krni chahiye balki..agr ye chala gya toh hmara time pass kse hoga,Rahul221044,3,0,0,0,0,hi,1503014444733022209,,,,,1.5030144447330222e+18,https://twitter.com/nailainayat,"[User(username='nailainayat', id=320592813, displayname='Naila Inayat', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='nailainayat', id=320592813, displayname='Naila Inayat', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,0,0.036158115
2022-03-13 20:02:50+00:00,1503099287063957509,@MirMAKOfficial Imran khan should take bold stance against Corrupt judges and ECP.,https://twitter.com/khurramkamran75/status/1503099287063957509,@MirMAKOfficial Imran khan should take bold stance against Corrupt judges and ECP.,khurramkamran75,196,0,3,13,0,en,1503078742478004238,,,,,1.5030787424780042e+18,https://twitter.com/MirMAKOfficial,"[User(username='MirMAKOfficial', id=3106815751, displayname='Mir Mohammad Alikhan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='MirMAKOfficial', id=3106815751, displayname='Mir Mohammad Alikhan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,1,0.856823
2022-03-13 20:02:49+00:00,1503099282026635275,@ImranKhanPTI I was recently forwarded this article which I found extremely disturbing.... https://t.co/hW9bhwkTwA,https://twitter.com/TammyS001/status/1503099282026635275,@ImranKhanPTI I was recently forwarded this article which I found extremely disturbing.... https://t.co/hW9bhwkTwA,TammyS001,1,0,0,0,0,en,1503099282026635275,,"[Photo(previewUrl='https://pbs.twimg.com/media/FNwU1LSXIAA4L4f?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNwU1LSXIAA4L4f?format=jpg&name=large')]",,,,,"[User(username='ImranKhanPTI', id=122453931, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='ImranKhanPTI', id=122453931, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,1,0.9990452
