date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers.1,outlinks.1,tcooutlinks,sourceLabel,Sarcasm
2022-06-28 23:39:32+00:00,1541929319433469956,"#امپورٹڈ_حکومٹ_نامنظور 
The Reason “Why Shalwar Qameez Wala” pasand nhi tha! 
#loadshedding
#نااہل_کرپٹ_غلام_حکومت
https://t.co/0rf2z9uZq8",https://twitter.com/mohdfaseeh12/status/1541929319433469956,"#امپورٹڈ_حکومٹ_نامنظور 
The Reason “Why Shalwar Qameez Wala” pasand nhi tha! 
#loadshedding
#نااہل_کرپٹ_غلام_حکومت
https://t.co/0rf2z9uZq8",mohdfaseeh12,199,0,2,1,0,en,1541929319433469956,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1541537570164711429/pu/img/SPrfiorHOuJx2YpP.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1541537570164711429/pu/pl/jSo8m0-Mzg6aPbaM.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1541537570164711429/pu/vid/326x576/D8ytFqR-Qi4GTkrL.mp4?tag=12', bitrate=632000)], duration=11.161, views=215498)]",,,,,,,,"['امپورٹڈ_حکومٹ_نامنظور', 'loadshedding', 'نااہل_کرپٹ_غلام_حکومت']",,,,,Twitter for Android,1
2022-06-28 23:37:37+00:00,1541928839013699584,The only Blunder this government has made till date is that they have misguided the public on Loadshedding. They should have avoided claims of finishing Loadshedding in a month or two. A realistic approach is to sketch a clear picture and speak truth to the public.,https://twitter.com/Faizankhaan91/status/1541928839013699584,The only Blunder this government has made till date is that they have misguided the public on Loadshedding. They should have avoided claims of finishing Loadshedding in a month or two. A realistic approach is to sketch a clear picture and speak truth to the public.,Faizankhaan91,8542,6,39,145,3,en,1541928839013699584,,,,,,,,,,,,,,,Twitter for Android,1
2022-06-28 23:37:24+00:00,1541928784525418496,"18 hours of #Loadshedding in #MandiBahaudDin .
#AbsolutelyNot acceptable .
This is where #ImranKhan was way ahead of all these.
#PakistanNeedsImranKhan",https://twitter.com/CricketguruAwan/status/1541928784525418496,"18 hours of #Loadshedding in #MandiBahaudDin .
#AbsolutelyNot acceptable .
This is where #ImranKhan was way ahead of all these.
#PakistanNeedsImranKhan",CricketguruAwan,402,0,0,0,0,en,1541928784525418496,,,,,,,,"Coordinates(longitude=69.328873, latitude=27.708226)","Place(fullName='Punjab, Pakistan', name='Punjab', type='admin', country='Pakistan', countryCode='PK')","['Loadshedding', 'MandiBahaudDin', 'AbsolutelyNot', 'ImranKhan', 'PakistanNeedsImranKhan']",,,,,Twitter for Android,1
2022-06-28 23:36:50+00:00,1541928642334392324,"#Loadshedding
بل پورا ادا کیا ہیں میں نے
24 گھنٹے میں صرف 8 گھنٹے بجلی آتی ہے
بل بھی وقت پر ادا کروں
زلیل بھی بے وقت ہو عوام",https://twitter.com/ad_313_/status/1541928642334392324,"#Loadshedding
بل پورا ادا کیا ہیں میں نے
24 گھنٹے میں صرف 8 گھنٹے بجلی آتی ہے
بل بھی وقت پر ادا کروں
زلیل بھی بے وقت ہو عوام",ad_313_,4759,0,0,2,0,ur,1541928642334392324,,,,,,,,,,['Loadshedding'],,,,,Twitter for Android,1
2022-06-28 23:36:18+00:00,1541928507315453952,"تحریک انصاف کی حکومت کی معاشی کامیابیاں ایک طرف، ساڑھے 3 سال میں #Loadshedding بھی نہیں ہوئی لیکن پھر کسی کو خارش ہوئی اور حکومت بدلی گئی

آج  ہر گھنٹے بعد بجلی غائب ہورہی اور رات کے اس پہر پچھلے 3 گھنٹے سے بجلی غائب ہے، لعنت شہباز شریف کی امپورٹڈ حکومت اور اسکے سہولتکاروں پر",https://twitter.com/IamYasif/status/1541928507315453952,"تحریک انصاف کی حکومت کی معاشی کامیابیاں ایک طرف، ساڑھے 3 سال میں #Loadshedding بھی نہیں ہوئی لیکن پھر کسی کو خارش ہوئی اور حکومت بدلی گئی

آج  ہر گھنٹے بعد بجلی غائب ہورہی اور رات کے اس پہر پچھلے 3 گھنٹے سے بجلی غائب ہے، لعنت شہباز شریف کی امپورٹڈ حکومت اور اسکے سہولتکاروں پر",IamYasif,38650,3,75,83,1,ur,1541928507315453952,,,,,,,,,,['Loadshedding'],,,,,Twitter for iPhone,1
2022-06-28 23:36:04+00:00,1541928449433931776,@IESCO_Official second consecutive night (and by the way in day time too) there is no electricity in Lane 7 Peshawar road area (westridge feeder). Reason not known not ph#9334176 is answering. I know you have no answer to loadshedding so kindly just disconnect the phone above 1/2,https://twitter.com/shoaiby78/status/1541928449433931776,@IESCO_Official second consecutive night (and by the way in day time too) there is no electricity in Lane 7 Peshawar road area (westridge feeder). Reason not known not ph#9334176 is answering. I know you have no answer to loadshedding so kindly just disconnect the phone above 1/2,shoaiby78,8,1,0,0,0,en,1541928449433931776,,,,,,,"[User(username='IESCO_Official', id=1163047163838050305, displayname='Islamabad Electric Supply Co. IESCO', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='IESCO_Official', id=1163047163838050305, displayname='Islamabad Electric Supply Co. IESCO', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-06-28 23:35:36+00:00,1541928330328506374,"ہر گھنٹے بعد لائٹ جارہی خود تو آرام سے سوئے اللّٰہ کرے سوئے سوئے مر جاؤ  لعنت تم سب پہ اچھا بھلا بندہ سویا ہوتا آٹھ کے بیٹھ جاتا
#Loadshedding",https://twitter.com/Naina91129460/status/1541928330328506374,"ہر گھنٹے بعد لائٹ جارہی خود تو آرام سے سوئے اللّٰہ کرے سوئے سوئے مر جاؤ  لعنت تم سب پہ اچھا بھلا بندہ سویا ہوتا آٹھ کے بیٹھ جاتا
#Loadshedding",Naina91129460,207,3,1,19,0,ur,1541928330328506374,,,,,,,,,,['Loadshedding'],,,,,Twitter for Android,1
2022-06-28 23:34:01+00:00,1541927930883874817,@Eskom_SA  why is it that you always switch off only one section always in Orlando east every time we have loadshedding and its time for electricity to come back on ...it comes on and off and its been 2 days now since you switched us off and still nothing has been done,https://twitter.com/iamnickymilky/status/1541927930883874817,@Eskom_SA  why is it that you always switch off only one section always in Orlando east every time we have loadshedding and its time for electricity to come back on ...it comes on and off and its been 2 days now since you switched us off and still nothing has been done,iamnickymilky,41,1,0,2,0,en,1541927930883874817,,,,,,,"[User(username='Eskom_SA', id=466420346, displayname='Eskom Hld SOC Ltd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='Eskom_SA', id=466420346, displayname='Eskom Hld SOC Ltd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App,1
2022-06-28 23:33:07+00:00,1541927705532416001,"بجلی لوڈ شیڈنگ اور کراچی پر ظلم بند نہ ہوا تو احتجاج کرنے والوں کے ہاتھ گریبانوں تک پہنچیں گے : ثاقب محی الدّین
#Loadshedding #سازشیوں_کی_کارکردگی #TurnAroundPakistan #Karachi #GreaterKarachi #Pakistan https://t.co/vGFbErpaoT",https://twitter.com/SaqibMohiuddin/status/1541927705532416001,"بجلی لوڈ شیڈنگ اور کراچی پر ظلم بند نہ ہوا تو احتجاج کرنے والوں کے ہاتھ گریبانوں تک پہنچیں گے : ثاقب محی الدّین
#Loadshedding #سازشیوں_کی_کارکردگی #TurnAroundPakistan #Karachi #GreaterKarachi #Pakistan https://t.co/vGFbErpaoT",SaqibMohiuddin,12963,3,22,26,1,ur,1541927705532416001,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWYG6_qWQAEGd6h?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWYG6_qWQAEGd6h?format=jpg&name=large')]",,,,,,,,"['Loadshedding', 'سازشیوں_کی_کارکردگی', 'TurnAroundPakistan', 'Karachi', 'GreaterKarachi', 'Pakistan']",,,,,Twitter Web App,1
2022-06-28 23:32:41+00:00,1541927598737031170,"@mark_barnes56 The most important electric load has nothing to do with external generation.
It has to do with access to funding for household generation.
Electronics &amp; lights don't need IPP and Eskom.
The rest is not the real reason we cry over loadshedding.",https://twitter.com/Look2Windwards/status/1541927598737031170,"@mark_barnes56 The most important electric load has nothing to do with external generation.
It has to do with access to funding for household generation.
Electronics &amp; lights don't need IPP and Eskom.
The rest is not the real reason we cry over loadshedding.",Look2Windwards,582,0,1,1,0,en,1541696764121604098,,,,,1.541696764121604e+18,https://twitter.com/mark_barnes56,"[User(username='mark_barnes56', id=274172200, displayname='Mark Barnes', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='mark_barnes56', id=274172200, displayname='Mark Barnes', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-06-28 23:30:51+00:00,1541927135073419266,"کدھر گئی بجلی 
امریکی دلالو غلاموں 
تم پر تمھیں لانے والوں پر تمھارے اتحادیوں پر
لعنت لعنت لاکھ بار لعنت 
#Loadshedding https://t.co/5CrmzuLfEM",https://twitter.com/sindh_wala/status/1541927135073419266,"کدھر گئی بجلی 
امریکی دلالو غلاموں 
تم پر تمھیں لانے والوں پر تمھارے اتحادیوں پر
لعنت لعنت لاکھ بار لعنت 
#Loadshedding https://t.co/5CrmzuLfEM",sindh_wala,1786,0,1,0,0,ur,1541927135073419266,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWYGjK5XEAEy_zk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWYGjK5XEAEy_zk?format=jpg&name=large')]",,,,,,,,['Loadshedding'],,,,,Twitter for Android,1
2022-06-28 23:30:22+00:00,1541927014923440130,O kch haya kro #loadshedding #PMLNGovt #shahbazsharif,https://twitter.com/Waqas_Saleem_B/status/1541927014923440130,O kch haya kro #loadshedding #PMLNGovt #shahbazsharif,Waqas_Saleem_B,176,0,0,1,0,tl,1541927014923440130,,,,,,,,,,"['loadshedding', 'PMLNGovt', 'shahbazsharif']",,,,,Twitter for iPhone,1
2022-06-28 23:28:25+00:00,1541926522109452288,@mbatha_bongi Ka December? Coal from braai e tla dira difference nyana man. Ebile we'll braai according to loadshedding schedule aona flopo,https://twitter.com/Thabs_MG/status/1541926522109452288,@mbatha_bongi Ka December? Coal from braai e tla dira difference nyana man. Ebile we'll braai according to loadshedding schedule aona flopo,Thabs_MG,290,0,0,0,0,tl,1541901249381109761,,,,,1.5419057475707208e+18,https://twitter.com/mbatha_bongi,"[User(username='mbatha_bongi', id=781849939643105280, displayname='Sibongile Bongi Mbatha❤', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='mbatha_bongi', id=781849939643105280, displayname='Sibongile Bongi Mbatha❤', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-06-28 23:26:40+00:00,1541926081220993026,"Batamelang  @CyrilRamaphosa @PresidencyZA @MYANC @NPA_Prosecutes go nale polelo ya @Eskom_SA ka Ntate Venter. 
@MYANC le lena bjalo mo morago, batalemang ka pela. #Loadshedding #PhalaPhalaGate https://t.co/xDFsyUqjKr",https://twitter.com/Moses_Maibelo/status/1541926081220993026,"Batamelang  @CyrilRamaphosa @PresidencyZA @MYANC @NPA_Prosecutes go nale polelo ya @Eskom_SA ka Ntate Venter. 
@MYANC le lena bjalo mo morago, batalemang ka pela. #Loadshedding #PhalaPhalaGate https://t.co/xDFsyUqjKr",Moses_Maibelo,31489,0,0,0,0,tl,1541926081220993026,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWYFZiVWAAgfQ8r?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWYFZiVWAAgfQ8r?format=jpg&name=large')]",,,,,"[User(username='CyrilRamaphosa', id=2987156301, displayname='Cyril Ramaphosa 🇿🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PresidencyZA', id=40839292, displayname='Presidency | South Africa 🇿🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MYANC', id=18759465, displayname='African National Congress', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NPA_Prosecutes', id=1047186184433221632, displayname='NPASouthAfrica', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Eskom_SA', id=466420346, displayname='Eskom Hld SOC Ltd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MYANC', id=18759465, displayname='African National Congress', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['Loadshedding', 'PhalaPhalaGate']",,"[User(username='CyrilRamaphosa', id=2987156301, displayname='Cyril Ramaphosa 🇿🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PresidencyZA', id=40839292, displayname='Presidency | South Africa 🇿🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MYANC', id=18759465, displayname='African National Congress', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NPA_Prosecutes', id=1047186184433221632, displayname='NPASouthAfrica', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Eskom_SA', id=466420346, displayname='Eskom Hld SOC Ltd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MYANC', id=18759465, displayname='African National Congress', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App,1
